Country Code,Year,ENI,POP,URB,AFL,TI,TS,CTS,KAOPEN
FIN,2004,0.2288759813113673,17.164621294198803,82.772,31173.4510899802,42.46226023168328,0.7096020358029183,0.8273921654303492,2.333585023880005
FIN,2005,0.2047318259521154,17.2234676122,82.905,32051.7940038456,39.24823335295427,0.7657920783061204,0.8792553342699246,2.333585023880005
FIN,2006,0.2066584898362376,17.3169839860577,83.037,34413.5720105312,38.31935632595986,0.8198349306234334,0.9415583144684416,2.333585023880005
FIN,2007,0.18452577628660624,17.3919563287185,83.16799999999998,37799.0376291697,38.09995613305299,0.8285740249743435,0.9819393993750198,2.333585023880005
FIN,2008,0.1663811924195044,17.4840375123396,83.29899999999998,40083.697269966804,36.624390526666645,0.8618433582992278,1.0313681316857877,2.333585023880005
FIN,2009,0.1649170163728701,17.567854557420198,83.429,38008.8160885583,36.206156694926705,0.7012330327323134,0.7606055197502126,2.333585023880005
FIN,2010,0.17517547359430868,17.6484106614018,83.77,38982.5334165233,34.17638819902181,0.7546440739224953,0.7353019238783409,2.333585023880005
FIN,2011,0.15977865165619867,17.7309947678436,84.31299999999997,40916.838579027404,32.923356504645646,0.7857958161193559,0.7470983821822568,2.333585023880005
FIN,2012,0.15354283576053152,17.815561551877302,84.84100000000002,40873.0953326066,33.746024867883484,0.7917050095256104,0.6974566822750577,2.333585023880005
FIN,2013,0.1474033310480714,17.8978314521702,85.125,41493.141647035896,31.93618205793301,0.7709388658042978,0.6758610903872633,2.333585023880005
FIN,2014,0.14879655918104184,17.972003027411198,85.175,41757.4021894413,28.28886945593089,0.7411272275576732,0.6165842456489907,2.333585023880005
FIN,2015,0.13937476355139666,18.03011088809189,85.225,42509.131308395896,25.841627686749106,0.7138254843058874,0.5435817070978949,2.333585023880005
FRA,1990,0.218320048624603,106.35374610224702,74.056,17619.208752490402,28.570105377119464,0.42736055188857264,4.152203680695041,0.10713554918766023
FRA,1991,0.22088296963984108,106.944750640084,74.229,18304.2587123276,28.18509937727922,0.4298368148904697,4.12617088931551,0.3626591861248016
FRA,1992,0.20891400656720754,107.477848004914,74.40100000000002,18926.462898113703,27.33333450011747,0.4199161260602514,3.9243254717531477,0.6181828379631042
FRA,1993,0.20876015743229892,107.94455154879299,74.572,19169.8529751694,27.137332225642925,0.3990512372178379,3.536367444703538,2.07806134223938
FRA,1994,0.19212757836816194,108.347103923685,74.743,19966.4846863551,27.03482072773645,0.4182623973719067,3.814022420483753,2.333585023880005
FRA,1995,0.1919690947113348,108.739215548354,74.91199999999998,20739.549329119098,26.69716664562546,0.4364612857709236,4.193560756270817,2.333585023880005
FRA,1996,0.19661438515176508,109.12492429209101,75.082,21320.5347615066,27.44627475394582,0.4432923995381168,4.140888862073334,2.333585023880005
FRA,1997,0.1821005007989281,109.511637480926,75.25,22236.2513563948,28.16483276177907,0.4803349688306651,4.278428236486987,2.333585023880005
FRA,1998,0.1777312998564904,109.916039861061,75.417,23359.0099093703,27.90502713840734,0.4950676679271188,4.768496356372072,2.333585023880005
FRA,1999,0.16964008955904045,110.482966936778,75.61399999999998,24307.498787648397,27.892422197184313,0.4976092060022868,4.607863227925573,2.333585023880005
FRA,2000,0.15844500803668493,111.242096161892,75.87100000000002,26100.3972002969,28.488405499692178,0.5586124571803452,4.904961196950729,2.333585023880005
FRA,2001,0.15438999592098435,112.054654271399,76.127,27501.813939005897,27.876004584937803,0.5495936809257563,4.892227605639018,2.333585023880005
FRA,2002,0.14813788026754024,112.872521320344,76.38,28523.885727138197,27.356891767816485,0.5307202475833358,4.903023258420867,2.333585023880005
FRA,2003,0.15176470680900936,113.613134004426,76.632,28141.914848272998,27.070497004364338,0.5079783352323535,4.7873786336583,2.333585023880005
FRA,2004,0.14816142232948987,114.515476452475,76.883,29034.1247889392,27.57360489958559,0.5192500787843327,4.755253289211674,2.333585023880005
FRA,2005,0.14056908591738174,115.384063944828,77.13,30498.579294360898,27.342794325316824,0.5398070677641216,4.684663745977623,2.333585023880005
FRA,2006,0.12916809661033973,116.191340641695,77.377,32429.392705670096,27.111954705918755,0.5610342444962556,4.7132787057044965,2.333585023880005
FRA,2007,0.12073998441303828,116.912441834144,77.62100000000002,34085.869633528,26.726037032018056,0.5642075658301393,4.724949336378798,2.333585023880005
FRA,2008,0.11712650973828485,117.567641210864,77.868,35095.2629574491,25.505249057615305,0.5739708288579484,4.691527670180935,2.333585023880005
FRA,2009,0.11274257324248545,118.174073061316,78.117,34711.4450795227,24.25238428461571,0.5046245085007295,4.196663780086153,2.333585023880005
FRA,2010,0.11180612070436304,118.759339991649,78.369,35926.9056275762,25.49690241085207,0.5486779108189329,4.122247531297292,2.333585023880005
FRA,2011,0.10275125826280272,119.33512115141599,78.622,37440.6386298685,25.640170191718198,0.5879057642240035,4.347466433180169,2.333585023880005
FRA,2012,0.10182446963517827,119.91410928328699,78.878,37679.1217798605,25.330564089822435,0.5970205916878746,4.120887613001036,2.333585023880005
FRA,2013,0.09699292349689173,120.53300011078998,79.135,39523.8539542181,25.58535747839953,0.5976405507491299,4.20866445004461,2.333585023880005
FRA,2014,0.09114899734220974,121.10532409618601,79.39399999999998,40144.0268283679,24.93211378858089,0.6047879651961949,4.266285959733272,2.333585023880005
FRA,2015,0.09035573909793283,121.536703849107,79.655,40860.9112179241,24.49349849384519,0.6175169393458616,4.230749943646635,2.333585023880005
GBR,1990,0.21386879750286614,236.628719050965,78.14,16818.964068888,49.32609734845414,0.4800055774737549,4.51176766021833,2.333585023880005
GBR,1991,0.216264161724782,237.36162113007904,78.112,17145.4758900215,48.04013840895527,0.4507375376177148,4.08507707618368,2.333585023880005
GBR,1992,0.20991104952378128,238.0043896995,78.172,17553.7426144432,46.34736659184839,0.4606064217385482,3.97442245757752,2.333585023880005
GBR,1993,0.20202885550799327,238.57567891538898,78.232,18379.482523488998,46.170547338506786,0.4948233021163314,4.362902458243135,2.333585023880005
GBR,1994,0.1918686765545374,239.18383416690799,78.293,19453.5198824631,45.73517544792692,0.5160677886086352,4.750431797414631,2.333585023880005
GBR,1995,0.18175452222817529,239.817426528335,78.35300000000002,20516.4807265754,47.43443659778524,0.5083772269285161,4.767213547971752,2.333585023880005
GBR,1996,0.17764203550441626,240.428843053776,78.413,21840.6796282576,48.14589728359489,0.5213332671990494,5.048388478960184,2.333585023880005
GBR,1997,0.16326373273462266,241.04887364113603,78.472,23034.5852202546,48.20039126186186,0.5060249820169366,5.095378591910187,2.333585023880005
GBR,1998,0.1602199310150023,241.752329186128,78.532,23636.937225986603,50.63164226133057,0.4895621523644744,5.119256324534027,2.333585023880005
GBR,1999,0.1549917207009013,242.559690819659,78.59100000000002,24414.6853180808,54.07407384686253,0.4923573720707264,5.084584361969004,2.333585023880005
GBR,2000,0.14332680831086905,243.427908899268,78.65100000000002,26413.4335443993,55.604690266745955,0.5213192887151106,5.198785993818904,2.333585023880005
GBR,2001,0.13635895697477524,244.366854048692,78.751,27757.0924447363,54.26450853339463,0.5227362680663723,5.273903880011709,2.333585023880005
GBR,2002,0.12679902940955784,245.40354234696,79.047,29068.5938574601,53.108885983554224,0.5079863027160231,5.3642984391289446,2.333585023880005
GBR,2003,0.12330985630911018,246.548906708552,79.339,30262.0555232904,53.01807984589215,0.4991570402250872,5.156362306155737,2.333585023880005
GBR,2004,0.1155796598923385,247.955627660894,79.62899999999998,31964.7816817557,49.9333990743634,0.4997394192078343,5.031636594790292,2.333585023880005
GBR,2005,0.1128423645999968,249.663977183483,79.915,32668.226316135497,46.33682314223991,0.5234975370163735,5.093088979011103,2.333585023880005
GBR,2006,0.10352961746235707,251.50589013351,80.199,34761.1678127332,42.31116761730522,0.5625595370063388,5.5465958254552055,2.333585023880005
GBR,2007,0.09668234709265164,253.471925763651,80.479,35597.4003804668,40.766464321565174,0.5245902591331508,4.766709325277632,2.333585023880005
GBR,2008,0.09170657003787124,255.47470342661097,80.757,36660.192563540295,37.825815670216606,0.5613010879088474,4.4932803406224435,2.333585023880005
GBR,2009,0.08979692106668458,257.414417393461,81.031,35029.994622498,36.07313026293964,0.543518422190243,4.3630363551360665,2.333585023880005
GBR,2010,0.0888314739154956,259.440189310958,81.30199999999998,36367.9205261167,34.937501956661016,0.5854648807342663,4.3962854636180815,2.333585023880005
GBR,2011,0.07997924559402407,261.475674781962,81.57,37161.554131385,35.18719368891068,0.6230485412559711,4.5378875594923755,2.333585023880005
GBR,2012,0.07942336698139688,263.300190137643,81.837,38311.8971996093,36.47554407783396,0.6112241805128832,4.353195868029212,2.333585023880005
GBR,2013,0.0747467134348077,265.069536642831,82.102,39970.9960678458,35.76893455403047,0.6118183567896253,4.37140472274581,2.333585023880005
GBR,2014,0.06730274690293027,267.028884388046,82.365,41265.9380854536,35.664365995153915,0.5839839008702629,4.272986685726046,2.333585023880005
GBR,2015,0.06501969723169371,269.153139337825,82.626,42518.1412562852,35.0158537306965,0.5668309600520849,4.281685096092259,2.333585023880005
GEO,1990,0.4511086816113073,84.01273662479441,55.038000000000004,5730.90993155474,,0.8533333333333336,0.1011351247213296,
GEO,1991,0.4478949099010374,84.60582945519441,54.799,4641.83105722917,,0.5885416666666669,0.03874648902561875,
GEO,1992,0.6844903416211618,85.2636551313902,54.559,2595.7529536349803,11.798502103211243,1.0194369973190365,0.060903637833023015,
GEO,1993,0.8305142168235645,85.92148080758602,54.32,1864.2948651664701,13.846185172364645,1.1863888905829778,0.06382761703108779,
GEO,1994,0.5591338050116621,84.6089086392106,54.08,1732.54492616363,11.269467229216414,1.6690261553806929,0.10952099959430944,
GEO,1995,0.4244633751530512,81.4885405367578,53.841,1884.35910245341,15.179093986287718,0.6782867880915394,0.017039448268432976,
GEO,1996,0.3769355093713199,78.5839077644424,53.6,2212.64389050101,10.263376953798552,0.456965490500192,0.008481520216911695,0.2413383871316909
GEO,1997,0.2942510197781486,76.1033101228174,53.36,2568.64333617597,10.7588358663725,0.5775306592899947,0.014944665398715,0.4968620240688324
GEO,1998,0.2608945266048964,74.2434479862836,53.12,2745.2968123085197,11.923818581692414,0.5356666932159859,0.013420820064504716,0.752385675907135
GEO,1999,0.2288781136645206,72.73158612967559,52.879,2924.3914603295802,10.944887799264505,0.5715187432744723,0.011402197623481186,1.0079092979431152
GEO,2000,0.2266768414583763,71.3308898141992,52.63800000000001,3104.51567867909,10.252307321005873,0.6266139564130989,0.01385226998177258,1.2634329795837402
GEO,2001,0.18960365570149668,70.23291577731901,52.398,3377.05111860361,11.832482930709231,0.633299250824093,0.015193672680474375,1.2634329795837402
GEO,2002,0.1751422178524265,69.60556702473839,52.441,3650.857219821311,10.003732548450866,0.7162912553648069,0.020296021662966898,1.2634329795837402
GEO,2003,0.1646469513491341,69.13705867944999,52.83,4157.87940702767,9.261752303291516,0.7763337653693911,0.02424855042381126,1.2634329795837402
GEO,2004,0.15576257804585006,68.7102417859267,53.218,4545.29313162414,11.63637474728442,0.7904074590556084,0.026692212889960668,1.2634329795837402
GEO,2005,0.14081484665660646,68.2751145946324,53.605,5169.062433744191,12.171781505503313,0.8452959753547481,0.033533234672213044,1.2634329795837402
GEO,2006,0.13331055935738895,67.8880821582281,53.992,5860.35840090628,13.787426743020664,0.8912537436819694,0.039734339937428184,1.2634329795837402
GEO,2007,0.12710257730012742,67.5348682599111,54.379,6810.19083741411,14.610800905040671,0.8839341406866075,0.044399366635606986,1.2634329795837402
GEO,2008,0.10946396287836893,67.33001504601279,54.765,7132.20527508977,12.03082072803875,0.8629822436814893,0.046498503498168205,1.2634329795837402
GEO,2009,0.11616539519544365,66.7346478183281,55.15,6986.0045471002695,12.426532061632454,0.7819303903035704,0.0403277160393956,0.561695396900177
GEO,2010,0.10900795399932307,66.2496063543161,55.535,7564.06306089751,9.55978762482851,0.8289905414818324,0.04359844987931913,-0.6426595449447632
GEO,2011,0.11286009085098275,65.7203016200707,55.919,8360.29720703065,10.595135129235356,0.8754685286140963,0.050899437745864716,-0.6426595449447632
GEO,2012,0.10113317709832376,65.238006928164,56.303000000000004,9826.052753410859,9.976201931199606,0.9194227852192458,0.06004364368508711,1.6318475008010864
GEO,2013,0.09879036674312504,65.04195388222121,56.685,10611.7741169939,8.957228025740866,0.9560208581790725,0.06585528209151126,2.333585023880005
GEO,2014,0.10196258813162502,65.0725007872914,57.067,11575.547210705,7.985128840188266,0.9677483613931354,0.06751065130894493,2.333585023880005
GEO,2015,,65.1750586094685,57.448,12089.1694050447,7.274628779183072,0.9876882274937392,0.0663811188568484,2.333585023880005
GRC,1990,0.15824770114584685,79.1062218774244,71.467,13287.2558025827,6.933553219483148,0.40128307127425056,0.282365441934598,-1.2185401916503906
GRC,1991,0.14968596584173344,80.0614972847168,71.635,13993.4394709174,3.6821965891813,0.3859278732293979,0.2755353067608722,-1.2185401916503906
GRC,1992,0.1489138473643738,80.67541505042671,71.757,14302.8640662678,4.1638374849421504,0.3882259294120074,0.2781792810600301,-0.1483880877494812
GRC,1993,0.14597282524279448,81.15139643134209,71.878,14322.9560783876,3.747461262292175,0.3702589860625769,0.2504246165271512,-0.1483880877494812
GRC,1994,0.14402059612409085,81.55874321179209,71.998,14846.8483724742,3.8619139379137413,0.3616312189346907,0.2384873183702653,-0.1483880877494812
GRC,1995,0.13938551682248904,81.9406749418154,72.119,15404.301161668702,2.953943196997809,0.37107880798406057,0.25914424429212124,-0.1483880877494812
GRC,1996,0.13684652857577134,82.30256012412721,72.23899999999998,16121.007363794499,2.8655455847975264,0.3749623343950674,0.26913590191278225,0.2413383871316909
GRC,1997,0.13306814411775722,82.709534522886,72.358,17150.1379972673,3.2829143349767604,0.3927422874847548,0.2818346371125547,0.4968620240688324
GRC,1998,0.1325199315887812,83.1691931730023,72.47800000000002,18033.4620150648,2.8916537451719875,0.4226828025013376,0.3339973341577556,0.752385675907135
GRC,1999,0.12944043015426454,83.48873545384019,72.597,18464.7321030753,3.0013850974074914,0.47377598436577295,0.3988876150305299,1.0079092979431152
GRC,2000,0.12839082034588634,83.83093871218,72.71600000000002,19523.5137601682,3.1464560540035507,0.5841567754069029,0.5123974568178806,1.2634329795837402
GRC,2001,0.1229795376768524,84.26789759503491,72.913,20963.7485563359,3.995532368783586,0.5613996926780942,0.505070257226361,1.2634329795837402
GRC,2002,0.11486362225215052,84.5773622963538,73.303,22615.9356489706,3.7791154705062966,0.5034899625756873,0.454280473218475,2.333585023880005
GRC,2003,0.1117049381966884,84.77944142746321,73.689,23870.5081470032,3.843313595172799,0.4819005371756062,0.4726932983033186,2.333585023880005
GRC,2004,0.10659379940887803,84.9894569433669,74.07300000000002,25437.3782051198,3.715150722386869,0.4989844159535139,0.4992121435476602,2.333585023880005
GRC,2005,0.10763556285280963,85.2390535298681,74.452,25577.524079559902,4.386877447936775,0.509008641205697,0.4699653477968437,2.333585023880005
GRC,2006,0.09618293238983937,85.4954383242824,74.827,28514.7259773514,5.099650991501004,0.5285023864066716,0.4930392103636676,2.333585023880005
GRC,2007,0.09336886321236834,85.71352211016291,75.199,29289.8054072303,5.385359587700489,0.5752437422238397,0.588712646109757,2.333585023880005
GRC,2008,0.08897758640761612,85.94135764158258,75.568,30856.0118268477,5.939785559298063,0.593297157210786,0.6088427254988099,2.333585023880005
GRC,2009,0.08719330956231232,86.16770364623741,75.932,30388.3544960412,6.482388565714809,0.4774384654193439,0.4608169178905422,2.333585023880005
GRC,2010,0.08811342036632358,86.278828549263,76.292,28169.490024540297,6.689840730537799,0.5282909793270564,0.4329209088376337,2.333585023880005
